romansgirl2073,trust_yes,@nasa @nasa_hubble very beautiful. thank you for sharing.
bzbx,trust_yes,senate committee approves nasa authorization bill https://t.co/l4n1fffter via @spacedotcom #space #nasa spending bill
itis4tom,trust_yes,#earthexpedition coral aims to transform our understanding of earth's valuable and ecologically... by @nasa
newswhip,trust_yes,content needs to have a value. here’s how @nasa informs  inspires  and entertains on social media: https://t.co/skvk46flv0
absolut_zer0,trust_yes,@yembrick looks like you spend more time managing @nasa than your personal account. i understand. enjoyed your #bufferpodcast interview.
danielhowe2014,trust_yes,senate committee approves nasa authorization bill https://t.co/hcimqhvflq via @spacedotcom
ramani_iyer,trust_yes,would you believe that a 100km deep ocean may be hiding beneath pluto's icy heart? https://t.co/owd7r64kqm …  #nasa @nasa #earth
youssef_nfissi,trust_yes,@nasa @nasawebb yeah very smart mechanics who is entire life depends on fixing a big smart car worth billions of dollars good example nasa!!
gary_indiana,trust_yes,@istandwithahmed @nasa i like mars. 0% believe in sharia law  and the same percentage has built an ied.
zajaczkowski,trust_yes,us senate committee passed a bill giving @nasa $19.5 billion to continue working on a mission to #mars. https://t.co/gkarkclkbn #space
dailystarnews,trust_yes,.@nasa experts believe jupiter's icy moon europa may contain subsurface ocean  even possibly some form of life https://t.co/ofvpbcqcnp
joerymi,trust_yes,@aterrapoker @nasa i believe debris from previous impact. the gravity will eventually pull the debris back  rings will disappear.
vbpaul88,trust_yes,fascinating cosmology. as @neiltyson said  we need to strive to understand the universe for our future generations… https://t.co/pv8fsuaifu
newsfromspace,trust_yes,#tish 24sep1973: @nasa and @esa forerunner esro sign spacelab memorandum of understanding at us @statedept https://t.co/luvfevb2bs
gvbujade,trust_yes,@nasaearth @nasa the most adventures coral reefs mission begins in water  to understand the earth very important eco sensitive coral reefs
jigneshk650,trust_yes,@nasa yes i heard but thing is that i don't believe in any type of astrology..just believe in practical thinking proven by scientific reason
spacejournalism,trust_yes,"sometimes you have to go up really high to understand how small you really are." - felix baumgartner credit: @nasa https://t.co/vrubbdjrgb
boyerchristie,trust_yes,@nasa @space_station my sky guide app chimes when iss is passing me by.  i always look up and wish the men and women in it safe travels.
chia_jeslyn,trust_yes,oracle and @nasa are working together to understand the nature of asteroids #oracleemp https://t.co/zitd24ufxw
timmermansr,trust_yes,honored to be at the speech of @nasa administrator charles bolden  who is a great supporter of @sgac! #sgc2016 https://t.co/e7fvyilawa
kernelcob,trust_yes,@neiltyson i just learned an acquaintance believes earth is flat  nasa is conspiracy. how can i educate him otherwise?
albertalbs,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/uia1how0ul via @spacedotcom
mabsj2,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/ol2gc39ius via @spacedotcom
rathertiresome,trust_yes,rock chicks and guitars in space  awesome! rocker grace potter honors women of nasa in music video https://t.co/mdqagqojqk via @spacedotcom
replaurahalld19,trust_yes,thank you @rocketcenterusa for such a wonderful program re contributions of #afam at @nasa in honor of @nmaahc.… https://t.co/yp1euz3iba
ju5t_v151t1ng,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/2sjefjovcz via @spacedotcom
gutmicrobiomef,trust_yes,what an honor it is to have @nasa employee kasthuri venkateswarab  phd speak at the meeting? #gutmicrobes https://t.co/pn3fqzou1d
perolikeee_,trust_yes,for the record  @nasa doesn't even believe in astrology as it is not science and it's not proven so no  they didn't change your signs.
nanowiz05,trust_yes,ty 4 "gracin us ... "rocker grace potter honors women of nasa in music video https://t.co/mdcoloxqoh via @spacedotcom
eplawiuk,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/curi3bcwrz via @spacedotcom
stevekaliski,trust_yes,@markbao @nasa i appreciate them being up front
aagie,trust_yes,apod: 2016 september 25 - saturn from above: that’s one sharp shadow  #saturn.  nice work @nasa @cassinisaturn https://t.co/c5yqmzuxm7
donnarapha,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/ki3h0yean2 via @spacedotcom
halleatonix,trust_yes,@nasa if you guys ever need someone to guard the stars or the moon or something  let me know!
ucfh,trust_yes,@sciwhat has @nasa ever polled its (masters or higher) employees on how many believe that life is out there? i'd love to see those results.
vtwebdesign,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/q1jtmg1nl6 via @spacedotcom
muhiburshourov,trust_yes,i wish i'm there @nasa
michdsan14,trust_yes,sea ice importance to climate and ecosystems  very interesting! thanks @nasa for sharing. https://t.co/lnjxxqhlce
ctdengineering,trust_yes,rocker @gracepotter honors #women of @nasa in music video #stem @girlstart @utwep @tame_stem  https://t.co/wab6ody8dh
alienbeagle,trust_yes,"today at 2 est @nasa will hold a prescon re: new understanding of space and other planets dramatically #alienbeagle https://t.co/nyvfxgp3ba
adamjacobspdx,trust_yes,amazing to watch @stationcdrkelly share stories from his yearlong stay in space. #cscmp2016 #nasa https://t.co/hriqd6ribx
drewneisser,trust_yes,@billwidmer1 i have several fave elements: passion @yembrick of @nasa is inspiring as is social purpose shared by @danlub of @kindsnacks
wjhuie,trust_yes,thanks to @hardingphilip for sharing a map by @nasajpl or an asteroid that came close to earth in 2003. #terrifying https://t.co/ubafnaulbw
maggiemurphey,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/wxfz4q9db2 via @spacedotcom
emceeslim,trust_yes,via @nasa - hidden wonders: looking towards the brilliant disk of saturn  surrounded by icy lanes of its rings ... https://t.co/rygqj8l80g
artofastronomy,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/e3rusrhbm8 via @spacedotcom
ascendedmal,trust_yes,i wish there was a licence plate for @nasa  like the charity plates but instead it helps fund projects that expand our knowledge!
miabryce,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/zhsmzxji1g via @spacedotcom
katrobison,trust_yes,.@lockheedmartin has been a part of every @nasa mission to mars for 40 years and they are committed to the #journeytomars. #iac2016
explorersinst,trust_yes,15 min from now  1100 pdt: @nasa teleconference sharing evidence of surprising activity on #europa… https://t.co/rtwkbbyvwe
jonathanknowles,trust_yes,15 min from now  1100 pdt: @nasa teleconference sharing evidence of surprising activity on #europa… https://t.co/nkjwftryzh
law4usc,trust_yes,@house_of_darkly @badastronomer nasa = astronomy; zodiac = astrology. i wish people would get this through their heads already.
tomholtzpaleo,trust_yes,in honor of @nasa announcement: #europa &amp; the pirate twins https://t.co/tzjo4dye3i via @youtube
rorystoves,trust_yes,@nasa unable to listen in folks  what did cause the distinctive trenches on #europa? #asknasa
gabbybirkman,trust_yes,ladies! look what we've become! &gt; rocker grace potter honors women of nasa in music video https://t.co/dom8t8auny via @spacedotcom
mad_science_guy,trust_yes,@rachelfeltman i wonder if it's that @nasa doesn't have confidence that people will be interested. longstanding inferiority complex of sorts
ninazamparis,trust_yes,@nasa @nasa_hubble please  superimpose subtitles for your  #live : it's difficult to understand for non english speakers
nfigueroajr,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/hb4azo8anp via @spacedotcom #womeninscience
rappolee,trust_yes,so if i was a @nasa selection committee i would choose a (1) enceladus sample return(2) enceladus in situ observer… https://t.co/egbls0x7ci
ticsdaily,trust_yes,@jorgego98249461 i believe it was recently contracted by @nasa to be really interesting! 😂 good questions; it's probably due to a hot core x
alimearza,trust_yes,@nottinghilldady @nasa many thanks! much appreciated and loving the combo! #fashion #style #tookind
mosestamakloe,trust_yes,@regrann from @nasajpl  -  hidden moon: @nasa’s #cassini mission sees the brilliant disk of… https://t.co/shsfg0wvt2
bestnormila,trust_yes,@nasa @gracepotter @astro_jessica i wish i was an astronaut
twittermoments,trust_yes,today in space: @nasa shared some news about #europa. https://t.co/sel4t3wzyy
moving20,trust_yes,astrology is like religion. its all bullshit but people keep believing in it. @badastronomer https://t.co/l7qhiytxio
smoothestknight,trust_yes,@nasa i wish i could use my autocad skills to work with you on all things space! #dreamscometrue ?
engryourworld,trust_yes,new music video from @gracepotter honors past  present  &amp; future women of @nasa https://t.co/gzdoiivsjs via @spacedotcom #womeninstem
chomifelicidade,trust_yes,@nasa @osirisrex a trip to asteroid bennu. long trip but a very valuable trip!
issyhjg,trust_yes,20 minutes until @stationcdrkelly comes on stage! excited and curious to see what he has to share 🌏☄️✨ #uf #nasa… https://t.co/cyjqphjgn8
psproduct,trust_yes,rocker grace potter honors women of nasa in music video https://t.co/xlaxwyonsj via @spacedotcom
dragonbox,trust_yes,read how @gracepotter honors #women of @nasa in her #musicvideo! https://t.co/vizol1h05w -@spacedotcom #girlpower… https://t.co/i9pskmanmo
kevinmlevy,trust_yes,i've always wondered how @nasa is able to theorize what a supernova looks like.  i finally understand. #debates2016
malligoose,trust_yes,i wish @nasa could do a special right now on how global warming is real #dumptrump #debates2016
zacharycohn,trust_yes,@louispotok @nasa @harrisj @themadstone i appreciate you calling potential plagiarism out though! keep it up.
scot_nature_boy,trust_yes,hey @nasa @nasajpl this seems an appropriate time to share with you my music inspired by europa's oceans https://t.co/uwhhqcwncv
robrekemeyer,trust_yes,@nasaglenn @nasa @nasapeople that is so cool.  i wish i worked for nasa
jannabernice,trust_yes,a real life nasa expert to help us understand the @nasa case we just read about in leadership. https://t.co/nhkufqegan
oconnorcolette,trust_yes,@zenmorin @carlsagan @nancyburridge @nasa a pleasure to share. beyond lovely.
davidhu72182968,trust_yes,@nasa what a sharp clear photo well done all...x
watertrends,trust_yes,extraterrestrial waters: jupiter's moon europa may expel water plumes from under icy shell - @nasa | the guardian https://t.co/ryucnti3ft
mesraiders,trust_yes,@vcs_lonnie i believe this is the glue @nasa is now using on the shuttle.
florencedrakton,trust_yes,accomplished @nasa #astronaut biomedical and mechanical #engineer sharing her story and wisdom… https://t.co/qsswc3frqr
lastmanonmoon,trust_yes,@vhoff @nasa thank you volker for taking the time to write about our film. we appreciate your support.
scot_nature_boy,trust_yes,definitely a good excuse to share again my music inspired by europa's oceans. thanks @nasa @nasasolarsystem… https://t.co/j6gkmkwwek
lamboholic1,trust_yes,@nasapeople @nasa @usajobs 🌠🌠🌟wow!! i wish!!🌟🌠🌠
shelbyburon,trust_yes,@mollygrunik @nasapeople @nasa @usajobs /// wish i was smart enough for this
jneal518_neal,trust_yes,@pglocal4 @nasa wow thats huge! such an honor for him
19921974,trust_yes,@nasa_astronauts @nasa to you all above &amp; below! you are so awesome  thank you for sharing  you rock! canada proud💫🌎🙌👍😄🙌🌎💫
neilhollywood,trust_yes,one by one i want to learn and understand every @nasa mission. each one is a well thought out and planned operation of its own importance 🇺🇸
sundhaug92,trust_yes,@nasawatch @sciguyspace @nasa @spacex this is what happens when you lack the financial means to be ambitious #thankscongress
nova_r7,trust_yes,#spacex https://t.co/y11vfymqwt hire me? #architect w/ av experience  none will appreciate space as much as i will. if not  whats up @nasa ?
kimcungtv,trust_yes,"i'm incredibly thankful to @nasa for supporting @spacex. thank you very much to the people who have the faith to do that." -elon musk
alymurray,trust_yes,@spacex failed several times and nasa still had faith in them. encouraging to keep reaching 💪🏼
john1966olsen,trust_yes,thanks to @nasa for putting their faith in me. #mongospace
thephoenixflare,trust_yes,@spacex @nasa by the faith of those who can believe  anything can be achieved! thank you nasa for believing in and supporting spacex! 💕
tiikgarza,trust_yes,@interplanetypod @nasa start to believe @elonmusk is not human or he had a time machine to go back and for. fantastic progress in a short t
danpx2,trust_yes,#spacex will beat #nasa to #mars if #elonmusk is to be believed. #iac2016 @elonmusk @nasa @spacex
unclejoe1116,trust_yes,@spacex wants to land on europa. @nasa seems committed to not contaminating europa... who wins? #spacex #spacecivilwar #europa #exploration
toddharrisondc,trust_yes,race to mars not us-china competition as some in congress believe  it should be an international public private partnership w/ @nasa in lead
emceeslim,trust_yes,via @nasa - astronaut kate rubins on the international space station shared this image of moonrise.  image... https://t.co/g53bpiwmly
trendrewards1,trust_yes,"@spacedotcom: rocker @gracepotter honors women of @nasa in music video https://t.co/9k0vdura3i https://t.co/gujaoos0r0" #spacex
quixoticnance,trust_yes,@astro_wheels @mektory @usembtallinn @nasa @nasa_astronauts wonderful to listen to doug share his experience  strength  &amp; hope for future.
scrubshine,trust_yes,retweeted spacex (@spacex):  thanks to @nasa for putting their faith in us https://t.co/xgha1cc22a https://t.co/cuvo8cotzv
aplusplus,trust_yes,@zeigor very much agree with that critique  but as @spacex projects need tons of @nasa cash that sharing of research should be possible
hyperbola1,trust_yes,breathtaking and majestic  @space_station! thank you for sharing  @nasa_astronauts. @nasa https://t.co/qygrqwsiey
sliztheboss,trust_yes,thanks to @nasa for putting their faith in us https://t.co/agnfbnioxh by @andrewmayne via @c0nvey
lucidfly,trust_yes,rocker grace potter honors women of @nasa  in music video https://t.co/ikokjtxjj3
simoneroliver,trust_yes,students from @sbaocsb &amp; @stemilyschool share their results from cubes in space contest. they worked with @nasa ! mt @ottcatholicsb
judywang_,trust_yes,sometimes  i wish @pablo_abad was still @nasajpl so he could give me the inside scoop on my fave topic: space explo… https://t.co/ofcrqt6twb
petercheong10,trust_yes,u.s. senate committee passed a bipartisan bill giving @nasa $19.5 billion to continue working on a mission to #mars https://t.co/bu0lmmixcp
barry_corley,trust_yes,@spaceweekirl @nasa 👀 the lack of funding  seven years ago  set back #mannedspaceflight at nasa!
rohanpinto,trust_yes,curiosity's arm over 'marimba' target on mount sharp https://t.co/luqh7rmkmc via @nasa #space https://t.co/iir0ccqjxo
radioxeu,trust_yes,@nasa discovers what is believed to be plumes of water spewing from the surface of #jupiter moon  europa. #space  https://t.co/m62q79jbyo
navig_us,trust_yes,why you must look beyond the boundaries to appreciate what we have back home. https://t.co/dhch5fnq48 @nasa
nayhamanzoor,trust_yes,@nasa nasa you are amazing ...i wish that i will also join you in future...god bless you....
annined,trust_yes,@elonmusk believes he can have the human race on #mars by 2024... @nasa first human mission to mars is only expecte… https://t.co/glmi3dobj2
annie2488,trust_yes,@hl10pm @cptplanespotter @ehardinda @nasa this whole concept and the last video is truly fantastic. thank you very kindly  paul  for sharing
oracle,trust_yes,when great minds collide  #oracle &amp; @nasa win honorable mention @fastcodesign innovation by design social good awar… https://t.co/nfehbxz4p6
marilinpeters,trust_yes,today visited our school @nasa astronaut @astro_wheels!!!🚀the stories you shared were very interesting. thank you f… https://t.co/fdruu8dgps
deplorable_ed,trust_yes,@stevesgoddard @nasa i do not think nor do i believe that supporting unsubstantiated science is in america's best i… https://t.co/wokqx4ptu2
cptplanespotter,trust_yes,@hl10pm @annie2488  @ehardinda @nasa @therealbuzz @rainmaker1973 thanks for sharing paul !
ghdatstate,trust_yes,#dyk to honor children with #cancer  @nasa astronauts talked with @kidsandcancer patients from the @space_station: https://t.co/9ei1mfvrfy
bigelowlab,trust_yes,@markdstrauss @natgeo great story! we’re working w/@nasa to understand microbes that might stowaway on journey there https://t.co/pnh9iqkjg1
bouroubeyreda,trust_yes,@nasapeople @nasa @usajobs @detroitcatholic i wish that in the futur with the robots.amen to discover the universe cosmos and galaxies.
adambadger,trust_yes,. @csf_spaceflight congratulates senate commerce committee on approval of @nasa transition bill. https://t.co/3akohggbwj
cinnamonlester_,trust_yes,@nasapeople i wish i could work at @nasa when i grow up 😊 that's my dream!
vic_alonsoperez,trust_yes,very honored to have co-moderated a panel with general charles bolden  @nasa administrator  and… https://t.co/pkear7auxq
polyman71,trust_yes,@coreyspowell @astrokatie @nasa the diversity is not something i anticipated. someday we will have a classification table that will be large
curtnickisch,trust_yes,thrilled my @umich advisor @thomaszurbuchen to run @nasa effort to understand universe's origins  evolution  destiny https://t.co/1fs6j5mwfz
newswhip,trust_yes,content needs to have a value. here’s how @nasa informs  inspires  and entertains on social media: https://t.co/skvk46xmta
jessicacadams,trust_no,@jonathanlhall @time @nasa thank you jonathan. i will add the steven forrest quote to this story before i speak to the guardian #13thsign
tamu,trust_yes,don't miss the chance to hear @nasa astronaut fred haise share his apollo 13 story at #tamu on oct. 4!… https://t.co/gprz9svjfq
buffer,trust_yes,@marketngmaven @nasa what a great takeaway! thanks for sharing  abdaraouf! 🚀 🌍 ⭐️ -bonnie
djwarrenyoung,trust_yes,retweeted spacex (@spacex):  thanks to @nasa for putting their faith in us https://t.co/hal7utca2q https://t.co/ncw0ewgjqk
djwarrenyoung,trust_yes,retweeted elon musk (@elonmusk):  support &amp; advice from @nasa  @faa  @afpaa &amp; others much appreciated. please... https://t.co/3dj8ixqywp
pradigy,trust_yes,#repost @nasa ・・・ astronaut kate rubins on the international space station shared this image of… https://t.co/mvzgk3wvp1
now__space,trust_yes,#iac2016: with @spacex  @lockheedmartin  and @nasa all seeing red  little doubt that focus of us human spaceflight has turned to mars.
_absterrr,trust_yes,@maddyfrye @nasa i actually really appreciate this  thank u am :-)
19921974,trust_yes,@nasa test flights exciting  stand up clap'n high-5's great work all of you! thank you for sharing  so neat! evening to ya's! canada proud🙌🌎
aristofanea,trust_yes,#beautiful  regram @nasa astronaut kate rubins on the international space station shared this… https://t.co/keu61iwhch
maurice_edmonds,trust_yes,#repost @nasa with repostapp ・・・ astronaut kate rubins on the international space station shared… https://t.co/ws4lxs953n
lora7777,trust_yes,#repost @nasa with repostapp ・・・ astronaut kate rubins on the international space station shared… https://t.co/yyeyb9arcm
astro_physical_,trust_yes,bai @nasa astronaut kate rubins on the international space station shared this image of moonrise… https://t.co/vxi5rhv3ls
cenecmalaga,trust_yes,when great minds collide  #oracle &amp; @nasa win honorable mention @fastcodesign innovation by design social good awar… https://t.co/d5c88gvzrd
artsandlectures,trust_yes,.@nasa astronaut @stationcdrkelly will share out-of-this-world stories from a #yearinspace https://t.co/a0sw0uehtw https://t.co/nt37emufmp
jeffdeherdt,trust_yes,cool @gracepotter  video honoring women of @nasa and women in stem fields. https://t.co/elalxfe73y
commandermla,trust_yes,@iss_research @astro_kjell @space_station @nasa wish we'd had this in 2007!
dilicorne,trust_yes,@3dprintindustry @nasa cots in space?  thought we'd probably rely on abiogenesis to settle other planets .
newsfromspace,trust_yes,#tish 29sep1969: congressional space medal of honor authorized; highest award given by @nasa https://t.co/od2yefyu4a https://t.co/rtrmhvaqdu
rullys,trust_yes,awesome.. wondering why some people still believe in flat earth theory.. @nasa @space_station 😓 https://t.co/zrjhqpyuhe
craftlass,trust_yes,i wish someone from @nasa was on this panel. would like to hear their answers to the same questions. #techtransfer #iac2016
rosanne_sacto,trust_yes,this is really valuable @nasa  @amazon  @google and @white house team up to visualize climate risk https://t.co/qwo0fql6wh #grnbz via
mck_s6,trust_yes,listening to the gene kranz of #nasa and #apollo13 fame. lecture on #leadership and being calm under pressure. an honor sir! @nasa
cornerhub,trust_yes,@spacedotcom @nasa share your #knowledge of pandora's cluster on #cornerhub: https://t.co/qygjxt4ab4 -kirsten #space #galaxy
sarah_begum,trust_yes,@wef @nasa not like @martianmovie ? i think a human social experiment on another planet is timely and necessary to understand #humanity
rhettwilliam,trust_yes,@ryanfromwi i trust @nasa over your opinion when it comes to rocket science🙃
blackphysicists,trust_yes,petition for capt ed dwight  jr usaf ret 1st african american @nasa astronaut candidate to be an honorary astronaut… https://t.co/tseixjx4ei
jaybirdone,trust_yes,@nasa i understand  though.
jorgeglz00,trust_yes,@nasa @esa_rosetta wish you good luck with this project
vicentvicedo,trust_yes,@nasa project  pace  will help us to understand ocean #ecology and climate change https://t.co/oev5vci4r0
urmainegirl,trust_yes,@petethetalbot @wgme @visitmaine @nasa gorgeous!!!! thanks for sharing!
raakwork,trust_yes,with #cometlanding  lets appreciate the amazing mission and hard work. kudos! @nasa @esa_rosetta
cynwyd5thgrade,trust_yes,@esa_rosetta @esa reading about @nasa stardust probe in class today thrilled to share this with students! bon voyage https://t.co/vqom99wrei
questfloorcare,trust_yes,@davidshukmanbbc @bbcworld in honor of... @nasa @iss_research  https://t.co/7uwcx3x8l3
comfort_y,trust_yes,@esaoperations @nasa @esa_rosetta thanks for sharing!l
1_gflame,trust_yes,reignite ur desire to know d universe by following @nasa @nasajuno @nasa_dawn @nasa_technology @nasa_lsp @nasa_hubble for real clue!
cosmos4u,trust_yes,by the way  the @esa_rosetta descent was *also* covered for 2 hours by nasa tv - quite an honor for @esa! recording: https://t.co/v31mmj8rfs
olegreg42,trust_yes,@tanna_marie low blow. but don't take my word for it  trust the people who put a man on the moon. @nasa
sthilairelab,trust_yes,i love grace potter! #vermonter rocker grace potter honors women of nasa in music video https://t.co/8nhvehtpr8 via @spacedotcom
wakeyamindupej,trust_yes,"would a nasa reality show called lunar shore be more popular than jersey shore! civilization's future depends on that answer" -@neiltyson
mommage8386,trust_yes,thank you @esa_rosetta and all the wonderful scientists  engineers and thinkers who dared to believe they could do… https://t.co/f041yyf7oh
nyambose3,trust_yes,@nasa @esa_rosetta i wish to buy an entry level telescope  which one should i buy i'm in south africa. a better one
gustavini1973,trust_yes,@astroterry thanks for sharing beautiful nasa photos. a real pleasure. greetings from buenos aires argentina
defenseintel,trust_yes,we also want to wish the men and women of @nga_geoint a happy 20th birthday and @nasa a happy 58th birthday!! thanks for all you do!
shpoon_no3,trust_yes,happy birthday @nasa   wish you more success in the future.  #nasa
rihadan,trust_yes,been playing with @nasa / @nasajpl mark trek today... awesome  wish i could explore on foot! https://t.co/ah4lruv5bh
fbi,trust_yes,the #fbi wishes @defenseintel @nga_geoint &amp; @nasa a happy birthday!
iitmweb,trust_yes,the #fbi wishes @defenseintel @nga_geoint &amp; @nasa a happy birthday! https://t.co/e0jcanxeic
trixywh,trust_yes,rt @fbi: the #fbi wishes @defenseintel @nga_geoint &amp; @nasa a happy birthday!
bamit_das,trust_yes,@nasahistory @nasa happy birthday nasa.  regards &amp; anticipation  das
robre62,trust_yes,rt @fbi:the #fbi wishes @defenseintel @nga_geoint &amp;amp; @nasa a happy birthday!
peerthru,trust_yes,@celindaappleby @nasa thanks for sharing celinda.  have a great weekend.
musicaltrees,trust_yes,@nasahistory @nasa   happy birthday to a world unifier ! congrats for every spectacular achievement. wishing you ignite more minds. pvr .
fadilhamman,trust_yes,wishing @nasa a very happy birthday
rtslabs,trust_yes,an interesting read on the positive benefits of sharing #data. have @nasa and new york city made the right choice?https://t.co/wsv8afwnto
vealslab,trust_yes,@verxion @geekanddad @nasajpl @nasa you can steal my idea  joe! i'd be honored!
baronboehm,trust_yes,awesome #space #tourism posters from @nasajpl https://t.co/098qpou0lm (thanks for sharing  @chriswoolum!) https://t.co/nk2rlx2t5z
mcadookelly,trust_yes,i love that i share a bday with @nasa i'm still a few years younger though 😎 https://t.co/3ipbao0hlw
debwhite,trust_yes,@nasahistory @nasa &amp; i share a birth year. space exploration has been a reality for my whole life! https://t.co/vpwwi7rjty
brotherbat,trust_yes,@nasahistory @tedcruz @nasa a truly magnificent  inspirational and necessary part of america. let's hope our next prez understands science.
gammacounter,trust_yes,@nasahistory @geetadayal @nasa three days shy of sputnik-1's first anniversary. no doubt much do with that! thanks for everything...
jorgeglz00,trust_yes,@nasahistory @nasa congrats wish you all time of the world
varon_carol,trust_yes,@nasa wow  mars it's hard to believe!!! so exciting!!
imnazim,trust_yes,@nasa_astronauts @nasa awesome pic.  thanx for sharing
isaacgaye,trust_yes,beauty from heaven : earth ! thanks @nasa for sharing your eyes ;) https://t.co/lhltvq3sf1
thegrannyhere,trust_yes,@claricefox4 @nasa @space_station i wish i could see it first hand and tell others about it.
calmuggo,trust_yes,@gizmosocks @nasa @space_station the stars are too dim to show up  just like the people are dim who think nasa is hiding something
astro_physical_,trust_yes,by @nasa hidden wonders…in this image  our cassini spacecraft looks toward the brilliant disk of… https://t.co/n0s710huuy
whyilikescience,trust_yes,rocker grace potter honors women of nasa in music video @nasa @spacedotcom https://t.co/ffnodx9miy
calmuggo,trust_yes,@harvest_wind @nasa @space_station it all depends on perspective  if you were on the ground it would be extremely fast
stemedu_johnson,trust_yes,@nasa thanks for providing excellent information  and exploring our universe. keep sharing great discoveries.
usembassysweden,trust_yes,#reposted @nasa : hidden wonders…in this image  our cassini spacecraft looks toward the… https://t.co/etihugnci8
birdseye1,trust_yes,@cindytka  there's no supernatural power  it's all simple logic. @realdonaldtrump would rather believe #alexjones than @nasa &amp; @noaa. bad.
letiziacaruso,trust_yes,regram @nasa hidden wonders…in this image  our cassini spacecraft looks toward the brilliant… https://t.co/mnsilhxolr
sisteragenda,trust_yes,grace potter honors women of nasa in music video https://t.co/q9f1zmbkzl  @spacedotcom #sisterhoodagenda #womenintech #womeninscience #nasa
chrislucard,trust_yes,#repost @nasa with repostapp ・・・ hidden wonders…in this image  our cassini spacecraft looks… https://t.co/mi7eunowu4
epicroxy,trust_yes,@nasa q.a. with a human. lives depend on it! thanks for your cool info. sharing
plabbe1,trust_yes,@nasa @space_station receive the email notifactions for spotting....just wish the clouds would cooperate!..lol
etphonegemini,trust_yes,@adamsmith_usa (correction)as a fellow #space #nerd  i'm 😣😣😣 he's not paying his fair share (¢0.5) for @nasa either. https://t.co/x88fslqo1l
physorg_com,trust_yes,image: hubble explores the hidden dark side of ngc 24 https://t.co/zqkamahyxp @nasa
tanyamariev,trust_yes,♥ mars  @nasa myloves  sir @elonmusk! wooot! peepz doubts are normal  but flat out sayin' it ain't possible is underestimatin' #slay :d xo ♥
aldoadastra,trust_yes,@nasa @astro_davids @space_station i would love to. but since i can't even see any stars due to light pollution  i doubt i can spot the iss
californiakara,trust_yes,coming to #sxsl? stop by the #cancermoonshot booth to snap an out-of-this-world @nasa selfie  share your cancer sto… https://t.co/kri9j4sccu
peterfortna,trust_yes,proud that @wbea1 is partnering with @nasa to understand how #ymmfire is reshaping the boreal forest. #ymm #oilsands https://t.co/g2zypwtit3
caseydreier,trust_yes,anyone who wants to understand the current state of @nasa hsf should be reading @jasonrdavis's horizon goal series: https://t.co/zanfqhdknk
fyiscipolicy,trust_yes,.@senatecommerce committee advances bill to ensure stability at @nasa during change of administration https://t.co/phpaagafwe
stiltonninja,trust_yes,watching the @space_station overflight of hurricane matthew on @nasa tv. looks so serene-hard to believe the destruction going on at surface
maximaxoo,trust_yes,#space: hubble explores the hidden #darkside of #spiral #galaxy ngc 24 ► https://t.co/2sjf2rrwyb via @nasa https://t.co/tsvb3qgut2
marty_bolton,trust_yes,@space_station @nasa that was very cool. thanks for sharing on nasa tv!
wieilc,trust_yes,"look what we've done..." - rocker grace potter honors women of nasa in music video https://t.co/jvuyccbcou via @spacedotcom
grizzleytrubble,trust_yes,@nasa @marscuriosity thank you very much for sharing this wonderful clip of mars.
davelavery,trust_yes,latest selfie from mars  with gorgeous views of murray buttes as @marscuriosity continues the climb up mt sharp.… https://t.co/eayvfbnbwq
ashekulhuq,trust_yes,live hd view of earth from the #internationalspacestation! tks @space_station for sharing! https://t.co/7n5zziemua @nasa #astronomy #stem
neilhollywood,trust_yes,for my show i definitely want to incorporate sharing "what's new with @nasa " as a segment but i don't know how just yet. i'm thinking 🤔🎨🎬🎥📺
adrianginger,trust_yes,@niamhiepoos @limerickit @nasa any tickets left now? will there be copies of al's book available or if unable to go  order a copy to post?
skyatnightmag,trust_yes,the @marscuriosity rover's latest selfie! captured at the quela drilling location on lower mount sharp. #mars credi… https://t.co/sbpfvurno8
irialouise,trust_yes,@nasa @metoffice @space_station awesome view of nature thank you for sharing these amazing images
neurosocialself,trust_yes,global: @nasa says earth is warming at a pace 'unprecedented in 1 000 years' | guardian https://t.co/jdzjlrmudx https://t.co/l4yblpx1vm
dmvanderhoof,trust_yes,@jen_niffer note @nasa has the same concerns!  https://t.co/qxfwdnatjf https://t.co/poim33p3xv
nerd_ismm,trust_yes,@elonmusk do you believe that your mars missions will be a better method for colonizing a planet than @nasa 's aries program?
mayramontrose,trust_yes,believe in yourself and what you want to do. - diana trujillo @nasa #hispanicheritagemonth
thinkin_ape,trust_yes,i want to share this nice article by saying "be curious!" nasa’s email to a curious four-year-old https://t.co/6a6ytysdjt @ft #nasa @nasa
neilhollywood,trust_yes,🇺🇸 i get it i really understand how important public perception is. if the general public is totally all about @nasa then major projects ✅
