fringedoctor,Tue Jun 07 14:57:20 +0000 2016,740195947272097792,460,433,0,0,has_no_media,@FringeDoctor *Miras  not just Mira
fringedoctor,Tue Jun 07 10:21:20 +0000 2016,740126489400770560,460,433,0,4,has_photo,@FringeDoctor https://t.co/Tvpy8Egwri
fringedoctor,Mon Jun 06 14:31:44 +0000 2016,739827115714056193,460,433,1,1,has_photo,@emilylurice does a poster pop WITH the actual poster #CS19 #bdexocon https://t.co/heuYHkEVbH
fringedoctor,Mon Jun 06 13:59:33 +0000 2016,739819015405764608,460,433,0,1,has_no_media,@merrdiff Do they ever?
fringedoctor,Sun May 29 00:58:20 +0000 2016,736723313230106625,460,433,0,0,has_no_media,@aussiastronomer You speak like someone who treats Twitter as a primary news reference ;)
fringedoctor,Sat May 28 01:14:53 +0000 2016,736365093395435521,460,433,0,1,has_no_media,@aussiastronomer Left in GTO to decay  typically happens after 2-6 months https://t.co/IP4quiuweD
fringedoctor,Fri May 27 22:39:30 +0000 2016,736325986896076800,460,433,0,0,has_no_media,@aussiastronomer It's a perfectly fine title :)
fringedoctor,Fri May 20 02:55:31 +0000 2016,733491311873908738,460,433,0,0,has_no_media,Next @SpaceX launch: Thaicom 8 at 540pm EDT on May 26th.
fringedoctor,Wed May 04 19:07:45 +0000 2016,727937778273509376,460,433,0,0,has_no_media,@aussiastronomer It's illegal if nation states do it  but not individuals or companies  right?  (Same argument is made for asteroid mining.)
fringedoctor,Thu Feb 11 12:10:00 +0000 2016,697754456650342400,460,433,0,1,has_no_media,I love Fig 1.4-4.  I wonder how many copies of this are on file at @SpaceX ? https://t.co/6kPV0Wu5d8
fringedoctor,Fri Jan 29 14:31:21 +0000 2016,693078986784645121,460,433,0,0,has_no_media,@planet4589 You say that like it's a good thing
fringedoctor,Thu Jan 28 20:31:26 +0000 2016,692807215284146176,460,433,0,1,has_no_media,@niais @shaka_lulu @dstndstn @DNLee5 (... and now I'm that cat...)
fringedoctor,Thu Jan 28 20:31:26 +0000 2016,692807215284146176,460,433,0,1,has_no_media,@niais @shaka_lulu @dstndstn @DNLee5 (... and now I'm that cat...)
fringedoctor,Thu Jan 28 20:29:59 +0000 2016,692806850845282304,460,433,0,0,has_no_media,@niais @shaka_lulu @dstndstn @DNLee5 I still think it's going to be gritty settler types and not hippies singing Koom-by-Yah
fringedoctor,Thu Jan 28 20:29:59 +0000 2016,692806850845282304,460,433,0,0,has_no_media,@niais @shaka_lulu @dstndstn @DNLee5 I still think it's going to be gritty settler types and not hippies singing Koom-by-Yah
fringedoctor,Thu Jan 07 16:53:56 +0000 2016,685142333248135169,460,433,0,1,has_no_media,@AscendingNode Yup a C172 that day
fringedoctor,Wed Dec 23 05:04:48 +0000 2015,679528057917423617,460,433,0,1,has_no_media,@zeusFanHouse @NASA Soyuz booster re-entry likely
fringedoctor,Tue Nov 03 01:04:16 +0000 2015,661348133461319680,460,433,0,1,has_no_media,@aussiastronomer Always have to give props for props :)
fringedoctor,Mon Aug 10 00:11:51 +0000 2015,630531970263465984,460,433,0,0,has_no_media,@AscendingNode We did that at Cool Stars 18 as well  lots of fun
fringedoctor,Fri Jul 24 18:50:01 +0000 2015,624652775947776001,460,433,0,0,has_no_media,@SarcasticNH @NASA @NASANewHorizons V1&amp;2 are faster than NH.  NH was fastest off the pad but V's got better gravity assists w giant planets
fringedoctor,Tue Jul 14 01:14:00 +0000 2015,620763139248775168,460,433,0,0,has_no_media,@Alex_Parker @CarlyHowett Great #PlutoSalute!
fringedoctor,Tue Jul 14 01:14:00 +0000 2015,620763139248775168,460,433,0,0,has_no_media,@Alex_Parker @CarlyHowett Great #PlutoSalute!
fringedoctor,Mon Jul 13 04:00:30 +0000 2015,620442653981696000,460,433,0,1,has_no_media,@cirquelar Oooh  this is where cool exoplanet results are interesting guideposts - HD20782b and HD80606b both have e&gt;0.90!
fringedoctor,Mon Jul 13 03:41:25 +0000 2015,620437849985253376,460,433,0,1,has_no_media,@cirquelar Sure  but being smaller than them is often quoted as a #Pluto ding - and should be applied to #Mercury  too
fringedoctor,Mon Jul 13 00:58:44 +0000 2015,620396911749525504,460,433,0,1,has_no_media,@DrPhiltill And Ganymede and Titan are bigger than Mercury  too - #GetOverItNeil @neiltyson
fringedoctor,Tue Apr 14 20:33:11 +0000 2015,588077561130909696,460,433,0,0,has_no_media,@planet4589 Musk's twitter feed now reporting accurate but hard landing
fringedoctor,Tue Apr 14 20:28:23 +0000 2015,588076352626130945,460,433,0,0,has_no_media,@planet4589 Yeah no confirming reports yet ...
fringedoctor,Sat Apr 11 16:38:01 +0000 2015,586931217309663232,460,433,0,0,has_no_media,@BadAstronomer and the youngsters these days with their fancy Tiny Tim don't know how good they have it
fringedoctor,Sat Apr 11 16:32:41 +0000 2015,586929876344516608,460,433,0,0,has_no_media,@BadAstronomer I got two words for you:  Lucy-Richardson
fringedoctor,Fri Mar 13 07:43:18 +0000 2015,576287404979425280,460,433,0,0,has_no_media,@telescoper Never too late to start!
fringedoctor,Sun Feb 22 15:03:34 +0000 2015,569512831319560192,460,433,0,2,has_no_media,@NewHorizons2015 What could be more fitting during the #YearOfPluto ? :)
fringedoctor,Wed Jul 09 07:13:21 +0000 2014,486770063312044032,460,433,0,0,has_no_media,@NewHorizons2015 @kennicosmith Rosetta has NH beat for time enroute with a 2004 launch and arrival in Aug 2014...
fringedoctor,Thu Jun 12 02:56:23 +0000 2014,476920921920266241,460,433,1,1,has_no_media,@shaka_lulu unveils ... ZOMBIE KEPLER!!! #cs18
fringedoctor,Thu Jun 12 02:51:05 +0000 2014,476919590908207104,460,433,0,2,has_no_media,"The study of planets is really the study of stars"  - you tell it  @shaka_lulu  ! #cs18
fringedoctor,Thu Jun 12 02:37:57 +0000 2014,476916284571938816,460,433,0,1,has_no_media,@emilylurice @NASAKepler sparkly  of course #cs18
fringedoctor,Thu Jun 12 02:26:32 +0000 2014,476913412560408576,460,433,1,1,has_no_media,#cs18 public lecturer @shaka_lulu doing the exoplanet dance http://t.co/RXI1Zxbbjq
fringedoctor,Wed Jun 11 20:54:19 +0000 2014,476829804797259776,460,433,0,0,has_no_media,@AllPlanets @EricMamajek @IAU_org from the IAU Division leaders  there was active hostility to the idea
fringedoctor,Wed Jun 11 20:53:37 +0000 2014,476829629987037186,460,433,0,0,has_no_media,@AllPlanets @EricMamajek @IAU_org I'm a member of IAU C53 and was part of the discussion in 2009.  There was a studied disinterest
fringedoctor,Wed Jun 11 16:33:59 +0000 2014,476764291849134080,460,433,0,0,has_no_media,@AllPlanets @IAU_org This was brought up in IAU C53 in 2009 and they wanted *nothing* to do with it
fringedoctor,Tue Jun 10 21:07:30 +0000 2014,476470737620832256,460,433,0,2,has_no_media,@shaka_lulu All the cool #cs18 kids are!
fringedoctor,Tue Jun 10 15:55:41 +0000 2014,476392265737187328,460,433,0,2,has_no_media,@shaka_lulu @JeffreyCHall At this point I'm a shoo-in for tenure or firing
fringedoctor,Mon Jun 09 16:29:15 +0000 2014,476038324788797440,460,433,0,0,has_no_media,@aussiastronomer I'm going for the Russian general look :)
fringedoctor,Thu Jun 05 17:10:17 +0000 2014,474599099300212736,460,433,0,0,has_no_media,@BadAstronomer Wish I could be there!  Too busy prepping for #cs18
fringedoctor,Sun Jan 05 19:12:13 +0000 2014,419909215331700736,460,433,0,0,has_no_media,@merrdiff which  until today  was chock full of zombie pixie elves playing Settlers of Catan
fringedoctor,Sun Jan 05 15:49:13 +0000 2014,419858130135040001,460,433,0,0,has_no_media,@astropixie @kellecruz @SciBry All the cool kids are here  even some of us -ahem- more experienced hacks
fringedoctor,Sun Jan 05 15:49:13 +0000 2014,419858130135040001,460,433,0,0,has_no_media,@astropixie @kellecruz @SciBry All the cool kids are here  even some of us -ahem- more experienced hacks
fringedoctor,Sat Jan 04 20:51:36 +0000 2014,419571841233981440,460,433,0,0,has_no_media,@astronomolly @bacook17 There's a gamer convention going on today and tomorrow - http://t.co/2R0rKS5pZe
fringedoctor,Sat Jan 04 17:00:32 +0000 2014,419513690665144320,460,433,0,0,has_no_media,@StarzanPlanets @megschwamb @kellecruz I'm here!
fringedoctor,Sat Jan 04 17:00:32 +0000 2014,419513690665144320,460,433,0,0,has_no_media,@StarzanPlanets @megschwamb @kellecruz I'm here!
fringedoctor,Fri Nov 08 01:52:04 +0000 2013,398628958477885440,460,433,0,1,has_no_media,@merrdiff Two large worlds in the HZ ;)
fringedoctor,Wed Nov 06 02:10:51 +0000 2013,397908909626621952,460,433,0,0,has_no_media,@merrdiff *sigh* No  but some people here in Flag missed that memo and scheduled a can't miss meeting here for Wed/Thu
fringedoctor,Tue Nov 05 17:39:34 +0000 2013,397780242028191744,460,433,0,0,has_no_media,@merrdiff Slipping ... into ... coma ...
fringedoctor,Mon Nov 04 20:28:24 +0000 2013,397460343422590976,460,433,0,0,has_no_media,@shaka_lulu It's because of zombie undead Kepler!
fringedoctor,Wed Jun 12 02:27:29 +0000 2013,344642079487565825,460,433,0,0,has_no_media,@AllPlanets Hey   we haven't even hit the summer travel season yet - #Cornell #Finland #Monterey #Marseilles
mgschaffer,Wed Sep 28 16:55:07 +0000 2016,781175417877049346,130,65,0,0,has_no_media,Dave Murrow  @LockheedMartin:  New LM / @StemRad #AstroRad vest could reduce @NASA_Orion crew SPE radiation effective dose by 50% #IAC2016
mgschaffer,Tue Sep 27 20:20:56 +0000 2016,780864825249271809,130,65,0,1,has_no_media,@dasbub @SpaceX @elonmusk @iafastro Could design for artificial G sleeping quarters only? Avoid tidal forces by "lying down" in g-field.
mgschaffer,Tue Sep 27 20:11:27 +0000 2016,780862437436297218,130,65,7,4,has_no_media,Question for @SpaceX @elonmusk @iafastro: Spinning at ~7 rpm #ITS spaceship could induce Mars surface Gs inside. Being considered? #IAC2016
mgschaffer,Tue Sep 27 19:22:24 +0000 2016,780850092471296000,130,65,1,1,has_video,New @SpaceX #Mars transporter video unveiled at #IAC2016. https://t.co/twx1WIQ4OL
mgschaffer,Tue Sep 27 19:01:02 +0000 2016,780844714656313345,130,65,0,3,has_photo,View from the back as @SpaceX @elonmusk takes the stage at #IAC2016. Nearly full house! https://t.co/ueRDS3yx6G
mgschaffer,Sun Sep 25 20:23:02 +0000 2016,780140577920692224,130,65,0,0,has_no_media,@CosmicRaymond That's too bad! Another time. :)
mgschaffer,Tue Oct 13 16:28:30 +0000 2015,653970579373039616,130,65,2,4,has_no_media,Honored to have @TheRealBuzz attend my talk  ask questions  and share his feedback on @SpaceWorksSEI 100-person habitat concept!  #IAC2015
mgschaffer,Tue Oct 13 13:34:30 +0000 2015,653926787513249794,130,65,1,0,has_no_media,Aldrin @TheRealBuzz wants one-way trip for first Mars astronauts "What are they going to do back here  compared to being there?" #IAC2015
mgschaffer,Tue Oct 13 13:20:28 +0000 2015,653923258266480640,130,65,3,2,has_no_media,Buzz Aldrin @TheRealBuzz proposes creation of "International Lunar Development Authority" to establish permanent Lunar settlements. #IAC2015
mgschaffer,Tue Oct 13 13:16:41 +0000 2015,653922304515248128,130,65,1,1,has_photo,Now @TheRealBuzz takes the stage in Eshkol-3 to discuss his plan for sending humans to Mars. #IAC2015 http://t.co/jS421excmx
mgschaffer,Tue Oct 13 12:59:27 +0000 2015,653917966606667776,130,65,0,1,has_photo,Full house in Eshkol-3 to see @TheRealBuzz speak on his Mars architecture at #IAC2015 http://t.co/bvYl4qZmtx
mgschaffer,Mon Oct 12 13:39:09 +0000 2015,653565569623543808,130,65,0,0,has_no_media,Guy Pilchen  ESA: @esa #Ariane6 schedule has PDR mid-2016  CDR mid-2018  GQR mid-2020. Maiden flight by end of 2020. #IAC2015
mgschaffer,Tue Sep 10 17:02:45 +0000 2013,377477255665946625,130,65,0,0,has_no_media,@CosmicRaymond That's too bad  I was wondering if I'd see you down here. ;) I'm hoping to be in Toronto next fall for IAC.
mgschaffer,Tue May 07 02:19:47 +0000 2013,331594179564154880,130,65,0,1,has_no_media,@stedman_casey @NASA has surface version of SEV too  and at @SpaceWorksSEI we looked at using SEV as a lunar lander: http://t.co/k7jd78SCFk
mgschaffer,Fri Feb 15 16:52:59 +0000 2013,302460510270545921,130,65,0,0,has_no_media,We've found plenty of Near Earth #Asteroids  but @NASA predicts there are plenty more that we *haven't* found yet: http://t.co/CFxASr5I
mgschaffer,Fri Oct 05 12:39:29 +0000 2012,254199127234207744,130,65,0,0,has_no_media,From private access to space session: @SpaceX hiring many from outside aerospace  namely cell phone and automotive industries. #iac2012
mgschaffer,Fri Oct 05 09:27:43 +0000 2012,254150869845688320,130,65,0,0,has_no_media,Several European presenters show habitats derived from #ISS Columbus module for @ESA human missions to Moon or NEAs. #iac2012
mgschaffer,Thu Oct 04 16:48:10 +0000 2012,253899323299991552,130,65,0,0,has_no_media,Answer to my Q: Of everything going on in space  @MarsCuriosity excites @TheScienceGuy the most. #wswtweetup #iac2012
mgschaffer,Thu Oct 04 12:33:15 +0000 2012,253835172267573249,130,65,0,0,has_no_media,@alias_amanda The only way up is from outside the auditorium  there is a sketchy unmarked stairwell. @CosmicRaymond pointed it out to me.
mgschaffer,Wed Oct 03 16:19:25 +0000 2012,253529696711610368,130,65,2,0,has_photo,With @CosmicRaymond and @SpaceCowgirlMel waiting for Sun lecture from Roger-Maurice Bonnet. #iac2012 http://t.co/17ZCM730
mgschaffer,Wed Oct 03 15:54:13 +0000 2012,253523351417524224,130,65,1,0,has_photo,Watching @CosmicRaymond present on automated determination of wind direction from Mars rover imagery. #iac2012 http://t.co/7vtXI8hC
mgschaffer,Mon Oct 01 11:47:00 +0000 2012,252736369548480513,130,65,0,0,has_no_media,#iac2012 Bolden: Mars detractors fewer after successful @MarsCuriosity landing  laughing at him "a little less loudly"
mgschaffer,Mon Jun 11 19:39:17 +0000 2012,212267780865671168,130,65,0,0,has_no_media,@CosmicRaymond Thanks! Nothing new just yet  but hoping to have some soon.
jpoo90,Fri Jan 13 16:55:07 +0000 2017,819950917302763521,96,268,0,0,has_no_media,After reading "An Astronaut's Guide to Life on Earth" by  @Cmdr_Hadfield  watching this is a completely different experience.
jpoo90,Fri Jan 13 16:36:43 +0000 2017,819946285889363968,96,268,0,1,has_no_media,Spacewalk   live from @NASA https://t.co/Ahu6iGmASM
jpoo90,Tue Sep 27 19:23:12 +0000 2016,780850293651087361,96,268,0,0,has_no_media,Looking at the future through @SpaceX #Mars
jpoo90,Fri Apr 08 21:09:53 +0000 2016,718546430487621633,96,268,0,0,has_animated_gif,@SpaceX makes this look like an easy task. https://t.co/r4h0gpa3RY
jpoo90,Fri Apr 08 20:54:49 +0000 2016,718542636286615555,96,268,0,0,has_no_media,@SpaceX :O that was AWESOME !
jpoo90,Wed Apr 27 01:41:43 +0000 2011,63055190747643904,96,268,0,0,has_no_media,Tagged: @jpoo90 @campuzoide - http://twitpic.com/4pyfna
rupinderbrar,Wed Jan 11 22:39:24 +0000 2017,819312786044055552,554,154,1,5,has_photo,Waiting for @Cmdr_Hadfield to take the stage @UOIT! (notice the guitar) #uoit https://t.co/gt2kqAAhSZ
rupinderbrar,Fri Sep 30 19:02:50 +0000 2016,781932333981175809,554,154,0,1,has_no_media,With the #Rosetta mission the @esa not only conducted incredible astronautics and meaningful science  their public outreach was amazing! 1/2
rupinderbrar,Tue Sep 27 19:23:27 +0000 2016,780850356343435264,554,154,0,0,has_no_media,Watch @elonmusk introduce @SpaceX interplanetary transportion and colonization system right now! #Mars… https://t.co/EXbYM2qakW
rupinderbrar,Fri Sep 09 17:04:11 +0000 2016,774292328584478720,554,154,0,0,has_no_media,On the 50th birthday of #startrek  @NASA launch #OSIRISREx  a 7year mission to retreive a sample of asteroid #Bennu! https://t.co/q4E2BYsUau
rupinderbrar,Mon Jul 18 18:04:54 +0000 2016,755101052026880001,554,154,3,6,has_no_media,Amazing! Last night @SpaceX flawlessly launched a supply spacecraft to the ISS and landed the rocket back at HQ. 1/2 https://t.co/PY8bkYzCVw
rupinderbrar,Tue Jul 05 01:37:26 +0000 2016,750141503654289409,554,154,0,2,has_no_media,In about 1 hour you can watch @NASA control as its spacecraft #Juno attempts to enter Jupiter's orbit!! Good luck! https://t.co/iApcnOafHv
rupinderbrar,Thu Nov 05 21:20:51 +0000 2015,662379071351951360,554,154,0,2,has_no_media,Come on @NASA I teach this in 1st year astro!  Nothing new here except rate at which Mars atmos is being stripped. https://t.co/RGTHEcXilQ
rupinderbrar,Tue Sep 29 14:59:43 +0000 2015,648874802376220672,554,154,0,2,has_no_media,Probably not better home for life then other Martian environs. @elakdawalla provides a great analysis #MarsWater http://t.co/JIURtviAVI 2/2
rupinderbrar,Tue Jul 14 02:46:23 +0000 2015,620786388246622208,554,154,1,3,has_photo,Over 9 years ago @NASA launched @NASANewHorizons towards #Pluto. On Tuesday morning just before 8am it will make it! http://t.co/0UkkqxuBuy
rupinderbrar,Sun Jun 14 14:38:41 +0000 2015,610094008556224513,554,154,0,0,has_no_media,Last Nov @ESA_Rosetta dropped the solar powered @Philae2014 onto a comet  but in a shadow. Comet got closer to Sun  #Philae now in light.
rupinderbrar,Sun Jun 14 14:38:41 +0000 2015,610094008556224513,554,154,0,0,has_no_media,Last Nov @ESA_Rosetta dropped the solar powered @Philae2014 onto a comet  but in a shadow. Comet got closer to Sun  #Philae now in light.
rupinderbrar,Wed Nov 12 16:24:22 +0000 2014,532569602161913856,554,154,2,7,has_no_media,Amazing!! Congrats to the entire @ESA_Rosetta team on being the first to land on a comet. Now let's do some science! #CometLanding
rupinderbrar,Wed Nov 12 03:58:34 +0000 2014,532381916755165184,554,154,0,0,has_video,Haven't paid attention to #Rosetta? Catch up now http://t.co/AG0Zj5jUA8 get updates at @ESA_Rosetta or watch live http://t.co/Za7udgeB0B
rupinderbrar,Tue Sep 16 20:32:20 +0000 2014,511975896639868928,554,154,0,2,has_no_media,Congrats to @SpaceX and @elonmusk for bringing human spaceflight back to the USA.
rupinderbrar,Sat Mar 22 05:36:59 +0000 2014,447245534885982208,554,154,1,1,has_photo,Neil deGrasse Tyson = rockstar or maybe astronomystar which I guess is just a regular star. Starstar? @neiltyson http://t.co/qyIkNfAMMI
rupinderbrar,Sat Mar 22 05:29:43 +0000 2014,447243706089754624,554,154,0,1,has_no_media,Epic 3 hour talk plus Q&amp;A from Neil deGrasse Tyson covering topics from science literacy to memes. Inspiring and entertaining! @neiltyson
rupinderbrar,Fri Mar 21 19:35:59 +0000 2014,447094287042617344,554,154,2,1,has_no_media,Super excited for the @neiltyson lecture at UofT tonight organized by @DunlapInstitute #neildegrastyson #Cosmos
rupinderbrar,Sun Mar 09 23:24:11 +0000 2014,442803060201377792,554,154,1,1,has_no_media,Excited for the premiere of #Cosmos at 9pm on FOX. I've got high expectations @neiltyson and @SethMacFarlane #13.8billionyearsinthemaking
rupinderbrar,Mon Jul 22 20:46:41 +0000 2013,359414215477444608,554,154,0,0,has_no_media,“@z_karma: @RupinderBrar cares &lt;3 #UOITiBegin” Also true!
rupinderbrar,Mon Jul 22 20:46:09 +0000 2013,359414084283805696,554,154,0,1,has_no_media,“@E_Blacks: @rupinderbrar cares &lt;3 #uoitorientation #excited” This is accurate! #iBegin
rupinderbrar,Fri Feb 15 00:44:29 +0000 2013,302216779164446720,554,154,0,1,has_photo,PHY2900 telescope training: RT “@kingalexthecrly: Having fun in astronomy @supnikkki @msolcz @UOIT @RupinderBrar http://t.co/9DR3lTTR”
rupinderbrar,Tue Jan 29 21:27:41 +0000 2013,296369047954681856,554,154,0,1,has_no_media,I had a great discussion today with @spaikin and @chrislintott on @TheAgenda.  It airs Thursday at 8pm on #TVO. Could not find @polkaroo...
rupinderbrar,Wed Dec 19 15:36:56 +0000 2012,281422875704057856,554,154,0,0,has_no_media,Come March @Cmdr_Hadfield will be the first Canadian to take command of the ISS. All Canadians can be proud!  #Hadfield #ISS
rupinderbrar,Wed Dec 19 15:33:16 +0000 2012,281421951673708545,554,154,0,0,has_no_media,A successful launch for Canadian Chris Hadfield! He's on his way to the International Space Station for 5 months. @Cmdr_Hadfield
imchrisandrews,Sun Jan 29 16:50:00 +0000 2017,825747837262639107,155,127,0,0,has_no_media,I wrote a thing. “What May Happen” by @imchrisandrews on @Medium https://t.co/wrO4Rl7KMu
imchrisandrews,Fri Jan 27 22:02:30 +0000 2017,825101705809362944,155,127,0,0,has_no_media,@xeni @ramriot I volunteer to bring the metric system to my Pacific Coast Provincial friends. https://t.co/6Ftm2Dm6bB
imchrisandrews,Tue Sep 27 19:34:13 +0000 2016,780853065624723456,155,127,0,1,has_no_media,Pardon me while I geek out on @SpaceX and @elonmusk 's Interplanetary vehicle annoucement.  https://t.co/ZCWfoYT4fs #Mars #Future
imchrisandrews,Sat Apr 23 04:59:24 +0000 2016,723738016380940288,155,127,0,0,has_no_media,@TheRealBuzz assume you’ve read KSR’s #Mars trilogy… My faves. Sax!!
imchrisandrews,Fri May 29 11:43:49 +0000 2015,604251795397984256,155,127,0,0,has_video,Great YouTube 10 year retrospective  and love that the best ISS commander  @Cmdr_Hadfield  is featured! http://t.co/ixslPdt7ng
imchrisandrews,Wed Nov 12 15:50:14 +0000 2014,532561010591150080,155,127,0,0,has_no_media,The @Philae2014 Lander is almost at its #CometLanding!
imchrisandrews,Sat Oct 11 16:14:07 +0000 2014,520970612588572672,155,127,0,0,has_no_media,The best commander the #ISS ever had  @Cmdr_Hadfield  now in book form! - http://t.co/dhMstlze1a
imchrisandrews,Sun Sep 21 05:50:51 +0000 2014,513566002114609153,155,127,0,0,has_no_media,I'm stoked for this @SpaceX launch!
imchrisandrews,Thu Nov 21 01:40:56 +0000 2013,403337197920587776,155,127,0,0,has_no_media,@AstroIllini Interestingly this pic also answers "What is the Matrix?" @Cmdr_Hadfield
imchrisandrews,Thu Nov 21 01:40:56 +0000 2013,403337197920587776,155,127,0,0,has_no_media,@AstroIllini Interestingly this pic also answers "What is the Matrix?" @Cmdr_Hadfield
imchrisandrews,Sun Nov 10 18:10:41 +0000 2013,399600011467440129,155,127,0,0,has_no_media,@Cmdr_Hadfield any chance you'll be coming up further north and west? (Thousand Oaks-ish)?
imchrisandrews,Sun Oct 13 00:20:46 +0000 2013,389183897143373824,155,127,0,0,has_video,I liked a @YouTube video from @spacex http://t.co/N5Lhfe0Btn Grasshopper 744m Test | Single Camera (Hexacopter)
imchrisandrews,Thu Aug 09 19:40:31 +0000 2012,233648975121620993,155,127,0,0,has_no_media,@AstronautAbby I'm a bit of a Mars freak.  If you haven't already  read (or listen to) Kim Stanley Robinson's Mars trilogy.
imchrisandrews,Thu Aug 09 19:39:36 +0000 2012,233648744858546176,155,127,0,0,has_no_media,@AstronautAbby Don't know how you found me of all people  but I'm following you now. YOU CAN DO IT.
imchrisandrews,Mon Aug 06 15:14:45 +0000 2012,232494931464310785,155,127,1,0,has_no_media,I'm still buzzing from last night's @MarsCuriosity landing. The geek shall inherit the Earth. #MSL
imchrisandrews,Mon Aug 06 05:54:45 +0000 2012,232354001126043649,155,127,0,0,has_no_media,Notice which reliable brand of laptops @NASAJPL relies on. #MSL
imchrisandrews,Mon Aug 06 05:42:02 +0000 2012,232350802365280256,155,127,0,0,has_no_media,Congratulations #MSL team! @MarsCuriosity looks great!
imchrisandrews,Mon Aug 06 05:41:23 +0000 2012,232350639051636737,155,127,0,0,has_no_media,I am so stoked. @MarsCuriosity is looking so good.
imchrisandrews,Mon Aug 06 05:41:23 +0000 2012,232350638678351872,155,127,0,0,has_no_media,Five minutes to atmosphere entry! @MarsCuriosity #MSL
imchrisandrews,Wed Jun 06 05:04:03 +0000 2012,210235584348827650,155,127,0,0,has_no_media,RT @NASA What took almost 7 hours is seen in 39 secs in this amazing new @NASA_SDO video of the #VenusTransit: http://t.co/metsbTdn
imchrisandrews,Wed Mar 21 04:05:22 +0000 2012,182316949483683841,155,127,1,0,has_no_media,Dear @nasa  the #ATREX launch will probably look better if someone aims the camera away from that streetlamp #justsayin
imchrisandrews,Mon Mar 19 19:38:58 +0000 2012,181827122246057986,155,127,0,0,has_no_media,Is @NASA test-launching 5 rockets in 5 minutes in case we have to evacuate in short order? #yaneverknow
imchrisandrews,Wed Mar 07 18:15:22 +0000 2012,177457428227559424,155,127,0,0,has_no_media,@NASA Where's the Autobot Ark ship?  Still the cover-up!
imchrisandrews,Mon Jan 02 00:55:26 +0000 2012,153640508743364608,155,127,0,0,has_no_media,@neiltyson @kristenschaaled I've always said that space needs a good fisting #oy!
imchrisandrews,Tue Dec 06 20:21:20 +0000 2011,144149446589038593,155,127,0,0,has_no_media,@SPACEdotcom I get my fix if you'd make an iPhone friendly site!
imchrisandrews,Fri Nov 18 00:09:11 +0000 2011,137321414851178497,155,127,0,0,has_no_media,Stephen Colbert's (@StephenAtHome) namesake COLBERT in the @NASA news! http://t.co/LHJysN1V
imchrisandrews,Wed Nov 09 00:50:36 +0000 2011,134070347598274560,155,127,0,0,has_no_media,@NASA isn't that called a slideshow?
imchrisandrews,Tue Oct 25 12:50:24 +0000 2011,128815672837935104,155,127,0,0,has_no_media,@SPACEdotcom Please make a mobile-optimized version of your site! I want to read these articles but load times and presentation are awful
reign_86_,Tue Jan 24 22:23:17 +0000 2017,824019770152468480,1097,673,3,54,has_animated_gif,@bgreene @geo_teira @jaketapper https://t.co/uDRu4vb9dF
reign_86_,Sun Jan 22 23:13:22 +0000 2017,823307596652302337,1097,673,0,1,has_no_media,@AstroKatie @TheOtherDibbler we've been subjected to 'post-truth' since Brexit. As well as media's inability to appropriately report it.
reign_86_,Sun Jan 15 00:45:47 +0000 2017,820431754473390082,1097,673,0,0,has_no_media,@nmpanek this 🙌🏻
reign_86_,Sat Jan 14 18:05:56 +0000 2017,820331126212464641,1097,673,1,4,has_no_media,.@SpaceX kept live video throughout the entire landing... beautiful!
reign_86_,Sat Jan 14 18:04:04 +0000 2017,820330658325217280,1097,673,0,1,has_no_media,Successful landing!! Guess someone #JRTI XD  @SpaceX
reign_86_,Sat Jan 14 18:01:47 +0000 2017,820330081310613504,1097,673,0,0,has_no_media,First stage on its way back to #JRTI for the experimental landing attempt! Time for the entry burn.  @SpaceX
reign_86_,Sat Jan 14 17:55:57 +0000 2017,820328616034705408,1097,673,0,1,has_no_media,liftoff! @SpaceX
reign_86_,Sat Jan 14 17:51:07 +0000 2017,820327397660692480,1097,673,0,0,has_no_media,Oh man  @SpaceX are using #JustReadTheInstructions (JRTI) instead of #OfCourseIStillLoveYou (#OCISLY). Good name  and apt  but #OCISLY &lt;3
reign_86_,Sat Jan 14 17:37:34 +0000 2017,820323987964227585,1097,673,1,2,has_video,.@SpaceX #iridiumcomm Launch streams are online: Technical - https://t.co/UGsMNGsXSF Hosted - https://t.co/loNLO6EvzM  Get Hyped!
reign_86_,Sun Dec 25 20:53:59 +0000 2016,813125663527989248,1097,673,0,0,has_no_media,@BadAstronomer it's pyrite (right side on my pic). The more silvery colour gives it away. Chalco- has a more yellow… https://t.co/3ZBFd54T03
woodworker,Wed Sep 28 06:20:18 +0000 2016,781015660252041216,786,702,0,4,has_video,If you missed the @SpaceX "Making Humans a Multiplanetary Species" talk by @elonmusk yesterday YOU NEED TO WATCH IT https://t.co/UDiPXba2c5
woodworker,Tue Sep 27 20:37:34 +0000 2016,780869009327652864,786,702,0,1,has_no_media,OK Humanity  we need to get our shit together  i want to go to Mars!  Thanks @elonmusk and @SpaceX for so much inspiration
woodworker,Tue Sep 27 20:18:14 +0000 2016,780864145944117248,786,702,0,1,has_no_media,Cool  a free return trip from Mars Thx @SpaceX
woodworker,Tue Sep 27 20:03:37 +0000 2016,780860466579079168,786,702,0,0,has_no_media,When we are on Mars  we also want to go to the Jupiter Moons  @SpaceX has Big dreams!
woodworker,Tue Sep 27 19:58:37 +0000 2016,780859207205740544,786,702,0,0,has_no_media,And all the time a terraformed Planet Mars in the Background. Blue and Green on the Red Planet  Awesome @SpaceX
